36846,19,16,14,14,13,13,18,21,21,18,13,11,11,11,13,14,14,10,9,9
40046,18,14,13,12,11,10,18,21,20,15,11,10,10,10,12,13,13,9,9,8
40061,17,13,11,10,10,9,15,20,20,14,10,8,7,7,10,11,11,8,7,7
40091,17,14,12,11,11,10,16,21,20,15,11,9,8,8,10,11,11,8,8,7
40136,18,16,15,15,14,12,18,21,20,18,13,11,10,10,11,12,12,10,9,9
40191,17,14,12,12,11,10,17,20,20,15,11,9,8,9,9,10,11,9,8,7
40201,18,16,14,13,12,11,16,21,20,18,13,11,9,9,10,11,12,10,9,8
40221,16,15,14,13,12,11,16,20,20,17,15,13,11,11,13,13,13,9,9,9
40231,18,15,14,13,12,11,16,20,20,16,13,12,8,8,11,11,11,9,9,8
40281,17,15,14,13,12,11,16,20,20,17,14,12,9,9,11,11,11,9,9,8
40311,19,16,15,14,12,10,17,21,21,16,13,11,9,9,11,12,12,10,9,8
40336,18,14,14,14,11,11,16,20,20,15,13,11,9,9,11,13,13,9,9,7
40341,17,16,16,14,13,12,17,20,20,17,14,12,10,9,10,12,12,9,8,8
40406,20,17,17,16,15,13,17,21,21,18,16,12,10,11,13,13,12,11,12,10
40426,19,17,16,15,12,11,16,21,21,17,15,12,9,9,11,13,12,9,9,8
41011,15,11,11,11,10,9,14,15,15,9,7,6,6,4,7,10,9,5,4,3
