32616,13,8,7,7,6,4,10,13,13,10,8,6,6,7,11,13,13,11,10,9
32626,12,6,4,2,1,1,8,13,12,7,5,2,1,1,9,13,12,8,6,5
32691,11,7,5,4,2,0,6,12,11,8,5,4,1,0,7,12,12,8,7,5
32771,10,5,4,2,1,0,7,11,10,5,3,2,1,0,7,12,10,6,6,4
33006,8,6,6,5,6,5,10,10,9,5,4,2,3,2,10,12,12,6,5,4
33026,9,5,3,1,1,1,8,10,10,5,2,0,0,0,7,11,12,5,3,1
33071,9,5,4,2,1,1,6,10,9,5,3,1,0,0,6,11,11,6,3,2
33136,9,4,2,1,1,2,8,10,9,3,1,0,0,0,8,12,11,5,3,1
33146,11,6,5,4,2,2,9,11,11,4,3,2,0,0,10,13,13,6,4,4
33166,9,4,3,1,0,1,6,9,9,4,2,0,0,0,6,10,11,5,3,2
33176,7,3,2,1,2,2,7,8,9,3,1,0,0,0,6,8,9,4,2,1
33186,7,3,1,1,1,1,7,8,8,2,0,0,0,0,4,10,10,4,1,0
33206,10,7,7,6,4,6,9,11,10,5,3,3,1,2,9,13,13,5,4,4
33226,11,5,3,1,1,0,6,10,9,5,2,0,0,0,4,10,11,6,3,1
33296,12,5,4,2,1,0,6,11,11,6,3,1,0,0,5,11,11,7,5,3
33326,10,6,5,4,3,4,7,10,10,5,4,3,1,0,6,11,12,7,5,4
33336,12,8,7,7,6,7,10,11,11,7,5,4,3,3,9,13,13,7,6,6
33371,6,1,0,0,0,0,5,8,8,1,0,0,0,0,5,8,8,1,0,0
33421,13,5,2,2,0,0,6,10,10,5,2,0,0,0,4,11,11,6,4,2
33431,12,6,4,3,2,2,8,11,11,7,4,2,1,0,6,12,12,8,6,5
33441,8,3,1,1,0,0,5,8,7,2,1,0,0,0,5,8,8,1,1,0
33472,10,8,7,6,5,5,9,11,10,8,5,4,4,3,9,12,11,8,7,6
33486,10,4,3,2,0,1,7,10,9,4,2,1,0,0,5,11,10,5,3,2
33501,13,6,4,3,3,3,8,12,12,7,4,2,1,0,5,11,11,6,6,4
33526,10,7,5,3,3,2,9,11,11,6,4,2,1,1,5,12,11,6,5,3
33581,15,7,3,2,1,1,9,12,12,6,4,1,0,0,7,12,12,6,5,4
33616,10,7,7,6,5,6,9,11,11,7,4,3,3,3,9,13,12,7,6,6
33631,11,5,3,2,1,1,6,11,11,6,4,2,0,0,6,11,12,6,5,4
33671,9,6,5,3,1,0,7,11,10,6,3,0,0,0,3,11,11,5,3,1
33716,14,8,6,5,3,3,9,12,12,9,6,4,2,0,7,13,13,9,7,5
33751,9,8,8,6,5,6,10,13,11,8,5,4,4,4,11,14,14,8,7,7
33776,13,8,5,4,3,2,9,12,12,9,5,3,1,0,6,12,12,8,6,4
33781,13,8,6,4,2,2,9,12,12,8,6,3,1,0,6,13,13,8,6,4
33801,12,8,6,5,4,3,9,12,12,6,5,3,2,0,5,12,12,7,5,5
33877,12,9,8,7,6,5,11,12,12,8,6,5,4,3,9,13,12,8,7,7
33911,12,8,7,5,4,3,9,12,12,9,6,4,3,2,7,11,12,10,7,6
33921,11,7,6,4,2,1,9,12,11,6,5,3,0,0,8,12,12,7,5,3
34012,8,5,2,3,2,1,7,9,9,4,2,3,1,0,7,10,11,5,4,4
34026,9,7,7,6,5,4,10,11,11,7,5,4,3,2,8,12,12,8,7,7
34096,12,7,6,5,2,2,10,12,12,7,5,4,2,1,9,12,12,7,6,5
34111,14,7,7,4,3,2,9,13,12,9,6,3,2,1,8,12,13,8,5,4
34171,12,8,8,5,3,2,10,14,14,9,6,4,2,0,8,12,12,8,6,5
34186,9,7,8,7,5,5,11,12,11,8,6,5,3,2,9,12,12,7,6,6
34216,13,8,7,6,4,3,10,13,13,9,6,4,2,1,9,12,12,7,6,4
34266,12,8,8,7,5,3,10,12,12,8,6,4,2,0,9,12,12,7,5,4
34276,12,9,9,6,5,3,10,13,13,9,7,5,2,1,9,13,12,7,5,4
34292,10,8,8,7,5,4,10,12,11,9,8,6,5,4,10,12,11,10,9,8
34296,9,9,9,9,7,5,10,12,11,8,8,7,5,3,9,13,12,8,7,6
34311,11,6,7,5,2,1,9,12,10,5,5,4,2,0,9,11,11,6,4,4
34331,12,8,7,7,6,5,10,13,11,9,8,7,5,4,10,12,11,9,9,8
34392,12,10,8,8,7,7,11,13,12,10,9,8,5,5,10,12,12,9,9,9
34461,12,9,8,7,5,4,9,12,12,8,7,6,3,2,8,13,12,9,8,6
34462,12,8,8,7,5,3,10,13,12,6,5,4,2,0,8,13,12,6,5,4
34471,12,9,8,8,7,7,10,13,12,9,8,6,5,4,9,12,11,9,9,8
34506,12,9,8,7,4,3,10,13,13,8,6,5,1,0,9,13,13,8,6,3
35002,12,9,9,8,6,7,11,13,13,10,9,8,9,10,13,15,13,10,10,10
35052,13,9,8,7,4,3,10,14,14,10,8,6,5,6,11,16,14,11,10,8
35071,12,7,5,3,2,1,6,12,12,7,5,3,2,2,5,12,12,7,6,4
35116,12,7,5,4,3,2,6,12,12,7,5,4,2,1,6,12,12,8,7,5
35141,13,9,8,6,4,3,9,14,14,10,7,5,5,5,12,15,15,10,9,8
35146,13,8,6,5,4,3,9,13,13,9,6,5,4,5,10,13,13,9,8,7
35162,12,8,6,4,3,2,5,13,13,8,5,4,3,1,7,13,14,9,8,5
35176,12,8,5,3,2,2,7,13,13,8,5,3,2,1,8,13,13,8,6,4
35216,10,6,3,1,0,0,6,11,11,5,2,1,1,1,7,11,10,7,5,3
35231,12,8,6,5,3,1,6,12,13,9,6,4,2,1,6,12,12,9,7,5
35246,13,9,9,7,7,6,9,14,13,10,9,7,8,9,13,15,14,11,11,10
35332,12,8,7,6,4,2,7,13,13,8,6,5,2,1,7,11,12,9,7,5
35361,11,5,4,1,0,0,5,10,11,4,2,0,0,0,7,12,12,6,3,2
35376,12,8,6,5,3,1,7,11,10,7,4,2,1,1,7,11,11,8,6,4
35426,12,9,8,6,5,3,7,12,12,9,6,5,3,3,8,12,12,10,9,6
35456,12,8,7,5,3,3,7,10,10,7,5,3,2,1,6,11,12,9,6,4
35486,12,7,6,5,3,2,5,11,12,7,4,2,2,2,6,11,12,7,5,4
35511,12,8,7,5,3,2,7,13,12,7,5,3,1,1,7,11,11,8,6,4
35541,11,6,6,5,2,0,7,11,11,6,3,2,1,1,7,11,12,6,4,3
35552,11,8,7,6,4,2,6,12,12,7,5,3,1,1,6,11,12,9,6,4
36056,12,8,7,7,5,4,9,12,11,6,5,4,2,1,8,12,12,7,5,3
36066,13,9,8,8,6,4,10,13,12,8,6,6,3,1,8,13,13,10,6,5
36106,6,3,3,2,1,0,5,9,8,1,0,0,0,0,3,9,8,2,1,0
36127,12,10,9,9,9,7,11,12,11,10,9,7,5,3,9,13,13,12,9,7
36151,11,8,8,7,7,5,12,14,12,8,7,6,5,4,12,13,13,9,8,8
36176,10,7,7,6,5,4,8,12,12,6,4,2,1,1,7,11,11,6,4,3
36196,2,2,1,1,1,0,3,7,6,2,1,1,0,1,6,8,7,4,3,2
36221,8,6,6,6,4,2,8,10,10,5,4,2,1,0,8,11,11,6,5,5
36251,9,6,6,6,5,4,7,12,12,6,4,2,2,1,6,12,12,6,4,3
36276,8,6,5,5,3,2,6,11,11,5,4,3,1,0,7,10,11,5,4,3
36291,10,7,8,8,7,5,10,12,12,8,6,5,3,1,9,12,13,10,8,6
36342,8,5,5,5,4,4,7,12,11,5,4,2,3,3,5,11,11,6,5,5
36361,10,8,8,7,5,3,7,13,13,9,5,3,3,2,6,11,12,9,7,5
36391,8,6,5,4,4,3,9,11,10,5,4,2,1,0,9,11,11,6,5,5
36411,10,8,10,8,8,7,11,13,12,8,8,7,6,4,12,14,14,9,8,8
36426,9,5,5,5,4,3,6,10,11,5,4,2,1,0,4,11,11,6,5,4
36476,9,7,7,7,6,5,10,12,11,7,6,5,2,0,9,13,12,9,7,5
36501,8,6,6,5,5,4,8,11,11,5,4,2,1,2,7,12,11,7,6,4
36536,8,4,5,5,3,2,6,11,11,5,2,0,0,0,3,10,11,5,5,4
36562,6,4,4,3,2,1,6,11,10,3,0,0,0,0,5,11,10,5,2,1
36591,8,6,6,6,5,4,9,11,10,6,5,2,1,0,8,13,13,7,5,3
36611,11,9,10,9,9,8,12,14,13,9,8,8,8,8,13,16,15,10,10,10
36641,8,3,6,4,4,1,6,10,10,4,1,0,0,0,3,10,10,5,3,2
36667,8,7,7,7,7,6,10,11,11,6,5,4,2,1,9,11,11,9,7,6
36676,9,7,7,7,6,5,10,12,12,6,6,4,2,1,8,13,13,7,7,5
36716,4,1,2,2,1,0,4,8,8,3,0,0,0,0,2,8,8,4,3,1
36821,9,7,7,7,6,4,10,12,12,6,5,4,1,1,7,12,13,7,6,4
36836,10,9,10,9,8,8,12,13,13,7,7,7,5,3,11,15,15,9,8,7
36846,11,10,10,10,10,8,12,14,13,9,8,8,7,6,13,16,16,11,9,8
40046,10,9,9,10,9,8,12,14,13,8,7,6,6,4,12,15,15,9,8,8
40061,10,8,7,7,7,6,10,13,13,7,5,4,2,0,7,13,13,8,6,4
40091,10,9,8,7,7,7,10,13,13,8,6,5,2,2,9,12,11,8,7,5
40136,11,10,10,10,9,9,11,14,14,10,9,8,7,6,12,14,14,11,10,10
40191,10,8,8,8,8,6,11,12,13,8,6,5,3,2,10,12,13,8,6,5
40201,12,10,9,9,9,8,11,13,13,10,8,7,5,5,11,14,14,11,9,8
40221,11,9,9,9,9,10,12,14,13,10,9,8,6,5,10,13,13,11,9,8
40231,12,9,9,9,8,8,12,13,13,10,8,7,4,3,9,13,13,9,8,7
40281,12,9,10,9,9,9,11,13,13,10,9,7,5,4,9,12,13,10,8,7
40311,11,10,10,10,8,8,11,13,14,10,9,6,5,4,11,14,14,10,8,7
40336,11,8,9,9,8,8,10,13,13,9,8,7,5,3,10,14,13,9,8,7
40341,11,9,10,10,8,8,11,13,13,10,9,8,6,5,10,13,13,10,9,8
40406,12,11,12,12,10,10,13,14,14,11,11,10,9,8,12,14,14,12,12,11
40426,11,9,9,10,8,8,11,13,13,10,8,7,5,3,10,13,13,9,7,7
41011,6,4,4,4,3,2,7,10,10,3,2,1,0,0,7,9,9,5,5,4
